3407,230,375,1.7485267183737285e-06
3408,230,409,2.489150214962995e-05
3409,231,86,1.7485267183737285e-06
3410,231,87,3.322200764910084e-05
3411,231,88,1.7485267183737285e-06
3412,231,102,3.322200764910084e-05
3413,231,103,0.0006312181453329161
3414,231,104,3.322200764910084e-05
3415,231,118,1.7485267183737285e-06
3416,231,119,3.322200764910084e-05
3417,231,120,1.7485267183737285e-06
3418,231,152,2.3524926780486776e-05
3419,231,214,1.7485267183737286e-05
3420,231,215,0.00033222007649100845
3421,231,216,3.631814149805551e-05
3422,231,232,0.00036493252827691456
3423,231,246,1.7485267183737286e-05
3424,231,247,0.00033222007649100845
3425,231,248,3.6418155846838225e-05
3426,231,280,3.8715037098193066e-05
3427,231,342,1.7485267183737285e-06
3428,231,343,3.322200764910084e-05
3429,231,344,1.7485267183737285e-06
3430,231,358,3.322200764910084e-05
3431,231,359,0.0006312181453329161
3432,231,360,3.322200764910084e-05
3433,231,374,1.7485267183737285e-06
3434,231,375,3.322200764910084e-05
3435,231,376,1.7485267183737285e-06
3436,231,408,2.5241552370369467e-05
3437,232,87,1.7485267183737285e-06
3438,232,88,3.322200764910084e-05
3439,232,89,1.7485267183737285e-06
3440,232,103,3.322200764910084e-05
3441,232,104,0.0006312181453329161
3442,232,105,3.322200764910084e-05
3443,232,119,1.7485267183737285e-06
3444,232,120,3.322200764910084e-05
3445,232,121,1.7485267183737285e-06
3446,232,151,2.353268651444406e-05
3447,232,215,3.6563866406702705e-05
3448,232,216,0.00033222007649100845
3449,232,217,1.7485267183737286e-05
3450,232,224,1.724385323839969e-09
3451,232,231,0.0003650937583046936
3452,232,247,3.621554057128703e-05
3453,232,248,0.00033222007649100845
3454,232,249,1.7485267183737286e-05
3455,232,279,3.8639164143944104e-05
3456,232,343,1.7485267183737285e-06
3457,232,344,3.322200764910084e-05
3458,232,345,1.7485267183737285e-06
3459,232,359,3.322200764910084e-05
3460,232,360,0.0006312181453329161
3461,232,361,3.322200764910084e-05
3462,232,375,1.7485267183737285e-06
3463,232,376,3.322200764910084e-05
3464,232,377,1.7485267183737285e-06
3465,232,407,2.514153802158675e-05
3466,233,88,1.7485267183737285e-06
3467,233,89,3.322200764910084e-05
3468,233,90,1.7485267183737285e-06
3469,233,104,3.322200764910084e-05
3470,233,105,0.0006312181453329161
3471,233,106,3.322200764910084e-05
3472,233,120,1.7485267183737285e-06
3473,233,121,3.322200764910084e-05
3474,233,122,1.7485267183737285e-06
3475,233,150,2.3513718275881817e-05
3476,233,214,1.8688888139777584e-05
3477,233,216,1.7485267183737286e-05
3478,233,217,0.00033222007649100845
3479,233,218,1.7485267183737286e-05
3480,233,230,2.6481385418210404e-05
3481,233,246,1.9097567461527658e-05
3482,233,248,1.7485267183737286e-05
3483,233,249,0.00033222007649100845
3484,233,250,1.7485267183737286e-05
3485,233,278,3.857018873099051e-05
3486,233,344,1.7485267183737285e-06
3487,233,345,3.322200764910084e-05
3488,233,346,1.7485267183737285e-06
3489,233,360,3.322200764910084e-05
3490,233,361,0.0006312181453329161
3491,233,362,3.322200764910084e-05
3492,233,376,1.7485267183737285e-06
3493,233,377,3.322200764910084e-05
3494,233,378,1.7485267183737285e-06
3495,233,406,2.4692335644726436e-05
3496,234,89,1.7485267183737285e-06
3497,234,90,3.322200764910084e-05
3498,234,91,1.7485267183737285e-06
3499,234,105,3.322200764910084e-05
3500,234,106,0.0006312181453329161
3501,234,107,3.322200764910084e-05
3502,234,121,1.7485267183737285e-06
3503,234,122,3.322200764910084e-05
3504,234,123,1.7485267183737285e-06
3505,234,149,2.3562863257611257e-05
3506,234,213,1.8575078708404148e-05
3507,234,217,1.7485267183737286e-05
3508,234,218,0.00033222007649100845
3509,234,219,1.7485267183737286e-05
3510,234,229,2.6466728142957764e-05
3511,234,245,1.953987229709261e-05
3512,234,249,1.7485267183737286e-05
3513,234,250,0.00033222007649100845
3514,234,251,1.7485267183737286e-05
3515,234,277,3.843051351975947e-05
3516,234,345,1.7485267183737285e-06
3517,234,346,3.322200764910084e-05
3518,234,347,1.7485267183737285e-06
3519,234,361,3.322200764910084e-05
3520,234,362,0.0006312181453329161
3521,234,363,3.322200764910084e-05
3522,234,377,1.7485267183737285e-06
3523,234,378,3.322200764910084e-05
3524,234,379,1.7485267183737285e-06
3525,234,405,2.5289835159436987e-05
3526,235,90,1.7485267183737285e-06
3527,235,91,3.322200764910084e-05
3528,235,92,1.7485267183737285e-06
3529,235,106,3.322200764910084e-05
3530,235,107,0.0006312181453329161
3531,235,108,3.322200764910084e-05
3532,235,122,1.7485267183737285e-06
3533,235,123,3.322200764910084e-05
3534,235,124,1.7485267183737285e-06
3535,235,148,2.3599937542073817e-05
3536,235,212,1.8723375846254384e-05
3537,235,218,1.7485267183737286e-05
3538,235,219,0.00033222007649100845
3539,235,220,1.7485267183737286e-05
3540,235,228,2.6699520161676162e-05
3541,235,244,1.890443630525758e-05
3542,235,250,1.7485267183737286e-05
3543,235,251,0.00033222007649100845
3544,235,252,1.7485267183737286e-05
3545,235,276,3.861588494207227e-05
3546,235,346,1.7485267183737285e-06
3547,235,347,3.322200764910084e-05
3548,235,348,1.7485267183737285e-06
3549,235,362,3.322200764910084e-05
3550,235,363,0.0006312181453329161
3551,235,364,3.322200764910084e-05
3552,235,378,1.7485267183737285e-06
3553,235,379,3.322200764910084e-05
3554,235,380,1.7485267183737285e-06
3555,235,404,2.5210513434540347e-05
3556,236,91,1.7485267183737285e-06
3557,236,92,3.322200764910084e-05
3558,236,93,1.7485267183737285e-06
3559,236,107,3.322200764910084e-05
3560,236,108,0.0006312181453329161
3561,236,109,3.322200764910084e-05
3562,236,123,1.7485267183737285e-06
3563,236,124,3.322200764910084e-05
3564,236,125,1.7485267183737285e-06
3565,236,147,2.3522340202501017e-05
3566,236,211,1.894323497504398e-05
3567,236,219,1.7485267183737286e-05
3568,236,220,0.00033222007649100845
3569,236,221,1.7485267183737286e-05
3570,236,227,2.6543463289868643e-05
3571,236,243,1.89484081310155e-05
3572,236,251,1.7485267183737286e-05
3573,236,252,0.00033222007649100845
3574,236,253,1.7485267183737286e-05
3575,236,275,3.888747563057706e-05
3576,236,347,1.7485267183737285e-06
3577,236,348,3.322200764910084e-05
3578,236,349,1.7485267183737285e-06
3579,236,363,3.322200764910084e-05
3580,236,364,0.0006312181453329161
3581,236,365,3.322200764910084e-05
3582,236,379,1.7485267183737285e-06
3583,236,380,3.322200764910084e-05
3584,236,381,1.7485267183737285e-06
3585,236,403,2.4751826938398915e-05
3586,237,92,1.7485267183737285e-06
3587,237,93,3.322200764910084e-05
3588,237,94,1.7485267183737285e-06
3589,237,108,3.322200764910084e-05
3590,237,109,0.0006312181453329161
3591,237,110,3.322200764910084e-05
3592,237,124,1.7485267183737285e-06
3593,237,125,3.322200764910084e-05
3594,237,126,1.7485267183737285e-06
3595,237,146,2.354993036768246e-05
3596,237,210,1.8793213451869903e-05
3597,237,220,1.7485267183737286e-05
3598,237,221,0.00033222007649100845
3599,237,222,1.7485267183737286e-05
3600,237,226,2.67098664736192e-05
3601,237,242,1.9060493177065098e-05
3602,237,252,1.7485267183737286e-05
3603,237,253,0.00033222007649100845
3604,237,254,1.7485267183737286e-05
3605,237,274,3.876159550193675e-05
3606,237,348,1.7485267183737285e-06
3607,237,349,3.322200764910084e-05
3608,237,350,1.7485267183737285e-06
3609,237,364,3.322200764910084e-05
3610,237,365,0.0006312181453329161
3611,237,366,3.322200764910084e-05
3612,237,380,1.7485267183737285e-06
3613,237,381,3.322200764910084e-05
3614,237,382,1.7485267183737285e-06
3615,237,402,2.4713890461274438e-05
3616,238,93,1.7485267183737285e-06
3617,238,94,3.322200764910084e-05
3618,238,95,1.7485267183737285e-06
3619,238,109,3.322200764910084e-05
3620,238,110,0.0006312181453329161
3621,238,111,3.322200764910084e-05
3622,238,125,1.7485267183737285e-06
3623,238,126,3.322200764910084e-05
3624,238,127,1.7485267183737285e-06
3625,238,145,2.3564587642935096e-05
3626,238,209,1.8668195515891507e-05
3627,238,221,1.7485267183737286e-05
3628,238,222,0.00033222007649100845
3629,238,223,1.7485267183737286e-05
3630,238,225,2.6446897711733604e-05
3631,238,241,1.9319150975641093e-05
3632,238,253,1.7485267183737286e-05
3633,238,254,0.00033222007649100845
3634,238,255,1.7485267183737286e-05
3635,238,273,3.865727018984443e-05
3636,238,349,1.7485267183737285e-06
3637,238,350,3.322200764910084e-05
3638,238,351,1.7485267183737285e-06
3639,238,365,3.322200764910084e-05
3640,238,366,0.0006312181453329161
3641,238,367,3.322200764910084e-05
3642,238,381,1.7485267183737285e-06
3643,238,382,3.322200764910084e-05
3644,238,383,1.7485267183737285e-06
3645,238,401,2.5302768049365785e-05
3646,239,94,1.7485267183737285e-06
3647,239,95,3.322200764910084e-05
3648,239,110,3.322200764910084e-05
3649,239,111,0.0006312181453329161
3650,239,126,1.7485267183737285e-06
3651,239,127,3.322200764910084e-05
3652,239,144,2.344215628494246e-05
3653,239,208,1.842591937789199e-05
3654,239,222,1.7485267183737286e-05
3655,239,223,0.00033222007649100845
3656,239,224,2.618737772049569e-05
3657,239,240,1.9029454241235978e-05
3658,239,254,1.7485267183737286e-05
3659,239,255,0.00033222007649100845
3660,239,272,3.8249453060756276e-05
3661,239,350,1.7485267183737285e-06
3662,239,351,3.322200764910084e-05
3663,239,366,3.322200764910084e-05
3664,239,367,0.0006312181453329161
3665,239,382,1.7485267183737285e-06
3666,239,383,3.322200764910084e-05
3667,239,400,2.4720788002569796e-05
3668,240,96,3.322200764910084e-05
3669,240,97,1.7485267183737285e-06
3670,240,112,0.0006312181453329161
3671,240,113,3.322200764910084e-05
3672,240,128,3.322200764910084e-05
3673,240,129,1.7485267183737285e-06
3674,240,143,2.3291272569106464e-05
3675,240,207,1.1298172641799478e-05
3676,240,224,0.00033222180087633227
3677,240,225,1.7485267183737286e-05
3678,240,239,1.885442913086622e-05
3679,240,248,5.173155971519907e-09
3680,240,255,2.6391717381370726e-05
3681,240,256,0.00033222007649100845
3682,240,257,1.7485267183737286e-05
3683,240,271,4.4105465620516805e-05
3684,240,352,3.322200764910084e-05
3685,240,353,1.7485267183737285e-06
3686,240,368,0.0006312181453329161
3687,240,369,3.322200764910084e-05
3688,240,384,3.322200764910084e-05
3689,240,385,1.7485267183737285e-06
3690,240,399,2.4497480103132522e-05
3691,241,96,1.7485267183737285e-06
3692,241,97,3.322200764910084e-05
3693,241,98,1.7485267183737285e-06
3694,241,112,3.322200764910084e-05
3695,241,113,0.0006312181453329161
3696,241,114,3.322200764910084e-05
3697,241,128,1.7485267183737285e-06
3698,241,129,3.322200764910084e-05
3699,241,130,1.7485267183737285e-06
3700,241,142,2.3642184982507897e-05
3701,241,206,1.1036066072575802e-05
3702,241,224,1.7485267183737286e-05
3703,241,225,0.00033222007649100845
3704,241,226,1.7485267183737286e-05
3705,241,238,1.9088945534908458e-05
3706,241,254,2.6890064739960478e-05
3707,241,256,1.7485267183737286e-05
3708,241,257,0.00033222007649100845
3709,241,258,1.7485267183737286e-05
3710,241,270,4.457794719924896e-05
3711,241,352,1.7485267183737285e-06
3712,241,353,3.322200764910084e-05
3713,241,354,1.7485267183737285e-06
3714,241,368,3.322200764910084e-05
3715,241,369,0.0006312181453329161
3716,241,370,3.322200764910084e-05
3717,241,384,1.7485267183737285e-06
3718,241,385,3.322200764910084e-05
3719,241,386,1.7485267183737285e-06
3720,241,398,2.5125156361010268e-05
3721,242,97,1.7485267183737285e-06
3722,242,98,3.322200764910084e-05
3723,242,99,1.7485267183737285e-06
3724,242,113,3.322200764910084e-05
3725,242,114,0.0006312181453329161
3726,242,115,3.322200764910084e-05
3727,242,129,1.7485267183737285e-06
3728,242,130,3.322200764910084e-05
3729,242,131,1.7485267183737285e-06
3730,242,141,2.3607697276031096e-05
3731,242,205,1.1234370384817398e-05
3732,242,225,1.7485267183737286e-05
3733,242,226,0.00033222007649100845
3734,242,227,1.7485267183737286e-05
3735,242,237,1.9119122278075656e-05
3736,242,253,2.6382233262089605e-05
3737,242,257,1.7485267183737286e-05
3738,242,258,0.00033222007649100845
3739,242,259,1.7485267183737286e-05
3740,242,269,4.486678174099216e-05
3741,242,353,1.7485267183737285e-06
3742,242,354,3.322200764910084e-05
3743,242,355,1.7485267183737285e-06
3744,242,369,3.322200764910084e-05
3745,242,370,0.0006312181453329161
3746,242,371,3.322200764910084e-05
3747,242,385,1.7485267183737285e-06
3748,242,386,3.322200764910084e-05
3749,242,387,1.7485267183737285e-06
3750,242,397,2.5540733224055703e-05
3751,243,98,1.7485267183737285e-06
3752,243,99,3.322200764910084e-05
3753,243,100,1.7485267183737285e-06
3754,243,114,3.322200764910084e-05
3755,243,115,0.0006312181453329161
3756,243,116,3.322200764910084e-05
3757,243,130,1.7485267183737285e-06
3758,243,131,3.322200764910084e-05
3759,243,132,1.7485267183737285e-06
3760,243,140,2.3630976477902937e-05
3761,243,204,1.1580109642247312e-05
3762,243,226,1.7485267183737286e-05
3763,243,227,0.00033222007649100845
3764,243,228,1.7485267183737286e-05
3765,243,236,1.898462022281614e-05
3766,243,252,2.6434827014466727e-05
3767,243,258,1.7485267183737286e-05
3768,243,259,0.00033222007649100845
3769,243,260,1.7485267183737286e-05
3770,243,268,4.492627303466464e-05
3771,243,354,1.7485267183737285e-06
3772,243,355,3.322200764910084e-05
3773,243,356,1.7485267183737285e-06
3774,243,370,3.322200764910084e-05
3775,243,371,0.0006312181453329161
3776,243,372,3.322200764910084e-05
3777,243,386,1.7485267183737285e-06
3778,243,387,3.322200764910084e-05
3779,243,388,1.7485267183737285e-06
3780,243,396,2.4940647131359392e-05
3781,244,99,1.7485267183737285e-06
3782,244,100,3.322200764910084e-05
3783,244,101,1.7485267183737285e-06
3784,244,115,3.322200764910084e-05
3785,244,116,0.0006312181453329161
3786,244,117,3.322200764910084e-05
3787,244,131,1.7485267183737285e-06
3788,244,132,3.322200764910084e-05
3789,244,133,1.7485267183737285e-06
3790,244,139,2.3491301266671897e-05
3791,244,203,1.1452505128283155e-05
3792,244,227,1.7485267183737286e-05
3793,244,228,0.00033222007649100845
3794,244,229,1.7485267183737286e-05
3795,244,235,1.9297596159093095e-05
3796,244,251,2.6442586748424006e-05
3797,244,259,1.7485267183737286e-05
3798,244,260,0.00033222007649100845
3799,244,261,1.7485267183737286e-05
3800,244,267,4.504008246603807e-05
3801,244,355,1.7485267183737285e-06
3802,244,356,3.322200764910084e-05
3803,244,357,1.7485267183737285e-06
3804,244,371,3.322200764910084e-05
3805,244,372,0.0006312181453329161
3806,244,373,3.322200764910084e-05
3807,244,387,1.7485267183737285e-06
3808,244,388,3.322200764910084e-05
3809,244,389,1.7485267183737285e-06
3810,244,395,2.5181198884035066e-05
3811,245,100,1.7485267183737285e-06
3812,245,101,3.322200764910084e-05
3813,245,102,1.7485267183737285e-06
3814,245,116,3.322200764910084e-05
3815,245,117,0.0006312181453329161
3816,245,118,3.322200764910084e-05
3817,245,132,1.7485267183737285e-06
3818,245,133,3.322200764910084e-05
3819,245,134,1.7485267183737285e-06
3820,245,138,2.3691329964237334e-05
3821,245,202,1.1091246402938681e-05
3822,245,228,1.7485267183737286e-05
3823,245,229,0.00033222007649100845
3824,245,230,1.7485267183737286e-05
3825,245,234,1.8957892250296618e-05
3826,245,250,2.6981457162123995e-05
3827,245,260,1.7485267183737286e-05
3828,245,261,0.00033222007649100845
3829,245,262,1.7485267183737286e-05
3830,245,266,4.491075356675007e-05
3831,245,356,1.7485267183737285e-06
3832,245,357,3.322200764910084e-05
3833,245,358,1.7485267183737285e-06
3834,245,372,3.322200764910084e-05
3835,245,373,0.0006312181453329161
3836,245,374,3.322200764910084e-05
3837,245,388,1.7485267183737285e-06
3838,245,389,3.322200764910084e-05
3839,245,390,1.7485267183737285e-06
3840,245,394,2.5451927379877943e-05
3841,246,101,1.7485267183737285e-06
3842,246,102,3.322200764910084e-05
3843,246,103,1.7485267183737285e-06
3844,246,117,3.322200764910084e-05
3845,246,118,0.0006312181453329161
3846,246,119,3.322200764910084e-05
3847,246,133,1.7485267183737285e-06
3848,246,134,3.322200764910084e-05
3849,246,135,1.7485267183737285e-06
3850,246,137,2.3765478533162454e-05
3851,246,201,1.1081762283657562e-05
3852,246,229,1.7485267183737286e-05
3853,246,230,0.00033222007649100845
3854,246,231,1.7485267183737286e-05
3855,246,233,1.9283801076502375e-05
3856,246,249,2.663313132670832e-05
3857,246,261,1.7485267183737286e-05
3858,246,262,0.00033222007649100845
3859,246,263,1.7485267183737286e-05
3860,246,265,4.496593389711295e-05
3861,246,357,1.7485267183737285e-06
3862,246,358,3.322200764910084e-05
3863,246,359,1.7485267183737285e-06
3864,246,373,3.322200764910084e-05
3865,246,374,0.0006312181453329161
3866,246,375,3.322200764910084e-05
3867,246,389,1.7485267183737285e-06
3868,246,390,3.322200764910084e-05
3869,246,391,1.7485267183737285e-06
3870,246,393,2.512688074633411e-05
3871,247,102,1.7485267183737285e-06
3872,247,103,3.322200764910084e-05
3873,247,104,1.7485267183737285e-06
3874,247,118,3.322200764910084e-05
3875,247,119,0.0006312181453329161
3876,247,120,3.322200764910084e-05
3877,247,134,1.7485267183737285e-06
3878,247,135,3.322200764910084e-05
3879,247,136,2.5317425324618426e-05
3880,247,200,1.1461989247564274e-05
3881,247,230,1.7485267183737286e-05
3882,247,231,0.00033222007649100845
3883,247,232,3.666129417749966e-05
3884,247,248,0.0003648997649557616
3885,247,262,1.7485267183737286e-05
3886,247,263,0.00033222007649100845
3887,247,264,6.245723642948367e-05
3888,247,358,1.7485267183737285e-06
3889,247,359,3.322200764910084e-05
3890,247,360,1.7485267183737285e-06
3891,247,374,3.322200764910084e-05
3892,247,375,0.0006312181453329161
3893,247,376,3.322200764910084e-05
3894,247,390,1.7485267183737285e-06
3895,247,391,3.322200764910084e-05
3896,247,392,2.66926226203808e-05
3897,248,103,1.7485267183737285e-06
3898,248,104,3.322200764910084e-05
3899,248,105,1.7485267183737285e-06
3900,248,119,3.322200764910084e-05
3901,248,120,0.0006312181453329161
3902,248,121,3.322200764910084e-05
3903,248,135,2.5395022664191223e-05
3904,248,136,3.322200764910084e-05
3905,248,137,1.7485267183737285e-06
3906,248,199,1.1618908312033712e-05
3907,248,231,3.6548346938788147e-05
3908,248,232,0.00033222007649100845
3909,248,233,1.7485267183737286e-05
3910,248,240,1.724385323839969e-09
3911,248,247,0.00036492304415763346
3912,248,263,6.232100998890032e-05
3913,248,264,0.00033222007649100845
3914,248,265,1.7485267183737286e-05
3915,248,359,1.7485267183737285e-06
3916,248,360,3.322200764910084e-05
3917,248,361,1.7485267183737285e-06
3918,248,375,3.322200764910084e-05
3919,248,376,0.0006312181453329161
3920,248,377,3.322200764910084e-05
3921,248,391,2.6901273244565438e-05
3922,248,392,3.322200764910084e-05
3923,248,393,1.7485267183737285e-06
3924,249,104,1.7485267183737285e-06
3925,249,105,3.322200764910084e-05
3926,249,106,1.7485267183737285e-06
3927,249,120,3.322200764910084e-05
3928,249,121,0.0006312181453329161
3929,249,122,3.322200764910084e-05
3930,249,134,2.3466297679476218e-05
3931,249,136,1.7485267183737285e-06
3932,249,137,3.322200764910084e-05
3933,249,138,1.7485267183737285e-06
3934,249,198,1.113694261402044e-05
3935,249,230,1.9107913773470697e-05
3936,249,232,1.7485267183737286e-05
3937,249,233,0.00033222007649100845
3938,249,234,1.7485267183737286e-05
3939,249,246,2.6671067803832802e-05
3940,249,262,4.4978866787041755e-05
3941,249,264,1.7485267183737286e-05
3942,249,265,0.00033222007649100845
3943,249,266,1.7485267183737286e-05
3944,249,360,1.7485267183737285e-06
3945,249,361,3.322200764910084e-05
3946,249,362,1.7485267183737285e-06
3947,249,376,3.322200764910084e-05
3948,249,377,0.0006312181453329161
3949,249,378,3.322200764910084e-05
3950,249,390,2.5261382801593627e-05
3951,249,392,1.7485267183737285e-06
3952,249,393,3.322200764910084e-05
3953,249,394,1.7485267183737285e-06
3954,250,105,1.7485267183737285e-06
3955,250,106,3.322200764910084e-05
3956,250,107,1.7485267183737285e-06
3957,250,121,3.322200764910084e-05
3958,250,122,0.0006312181453329161
3959,250,123,3.322200764910084e-05
3960,250,133,2.3708573817475734e-05
3961,250,137,1.7485267183737285e-06
3962,250,138,3.322200764910084e-05
3963,250,139,1.7485267183737285e-06
3964,250,197,1.11179743754582e-05
3965,250,229,1.897599829619694e-05
3966,250,233,1.7485267183737286e-05
3967,250,234,0.00033222007649100845
3968,250,235,1.7485267183737286e-05
3969,250,245,2.6676240959804322e-05
3970,250,261,4.46357141075976e-05
3971,250,265,1.7485267183737286e-05
3972,250,266,0.00033222007649100845
3973,250,267,1.7485267183737286e-05
3974,250,361,1.7485267183737285e-06
3975,250,362,3.322200764910084e-05
3976,250,363,1.7485267183737285e-06
3977,250,377,3.322200764910084e-05
3978,250,378,0.0006312181453329161
3979,250,379,3.322200764910084e-05
3980,250,389,2.5178612306049307e-05
3981,250,393,1.7485267183737285e-06
3982,250,394,3.322200764910084e-05
3983,250,395,1.7485267183737285e-06
3984,251,106,1.7485267183737285e-06
3985,251,107,3.322200764910084e-05
3986,251,108,1.7485267183737285e-06
3987,251,122,3.322200764910084e-05
3988,251,123,0.0006312181453329161
3989,251,124,3.322200764910084e-05
3990,251,132,2.349647442264342e-05
3991,251,138,1.7485267183737285e-06
3992,251,139,3.322200764910084e-05
3993,251,140,1.7485267183737285e-06
3994,251,196,1.1357663935471956e-05
3995,251,228,1.9141539287285576e-05
3996,251,234,1.7485267183737286e-05
3997,251,235,0.00033222007649100845
3998,251,236,1.7485267183737286e-05
3999,251,244,2.6467590335619685e-05
4000,251,260,4.488833655754015e-05
4001,251,266,1.7485267183737286e-05
4002,251,267,0.00033222007649100845
4003,251,268,1.7485267183737286e-05
4004,251,362,1.7485267183737285e-06
4005,251,363,3.322200764910084e-05
4006,251,364,1.7485267183737285e-06
4007,251,378,3.322200764910084e-05
4008,251,379,0.0006312181453329161
4009,251,380,3.322200764910084e-05
4010,251,388,2.499841403970803e-05
4011,251,394,1.7485267183737285e-06
4012,251,395,3.322200764910084e-05
4013,251,396,1.7485267183737285e-06
4014,252,107,1.7485267183737285e-06
4015,252,108,3.322200764910084e-05
4016,252,109,1.7485267183737285e-06
4017,252,123,3.322200764910084e-05
4018,252,124,0.0006312181453329161
4019,252,125,3.322200764910084e-05
4020,252,131,2.339732226652262e-05
4021,252,139,1.7485267183737285e-06
4022,252,140,3.322200764910084e-05
4023,252,141,1.7485267183737285e-06
4024,252,195,1.1497339146702994e-05
4025,252,227,1.9221723204844136e-05
4026,252,235,1.7485267183737286e-05
4027,252,236,0.00033222007649100845
4028,252,237,1.7485267183737286e-05
4029,252,243,2.6533116977925605e-05
4030,252,259,4.507370797985295e-05
4031,252,267,1.7485267183737286e-05
4032,252,268,0.00033222007649100845
4033,252,269,1.7485267183737286e-05
4034,252,363,1.7485267183737285e-06
4035,252,364,3.322200764910084e-05
4036,252,365,1.7485267183737285e-06
4037,252,379,3.322200764910084e-05
4038,252,380,0.0006312181453329161
4039,252,381,3.322200764910084e-05
4040,252,387,2.5473482196425944e-05
4041,252,395,1.7485267183737285e-06
4042,252,396,3.322200764910084e-05
4043,252,397,1.7485267183737285e-06
4044,253,108,1.7485267183737285e-06
4045,253,109,3.322200764910084e-05
4046,253,110,1.7485267183737285e-06
4047,253,124,3.322200764910084e-05
4048,253,125,0.0006312181453329161
4049,253,126,3.322200764910084e-05
4050,253,130,2.3609421661354935e-05
4051,253,140,1.7485267183737285e-06
4052,253,141,3.322200764910084e-05
4053,253,142,1.7485267183737285e-06
4054,253,194,1.1272306861941878e-05
4055,253,226,1.9126882012032935e-05
4056,253,236,1.7485267183737286e-05
4057,253,237,0.00033222007649100845
4058,253,238,1.7485267183737286e-05
4059,253,242,2.664433983131328e-05
4060,253,258,4.488402559423056e-05
4061,253,268,1.7485267183737286e-05
4062,253,269,0.00033222007649100845
4063,253,270,1.7485267183737286e-05
4064,253,364,1.7485267183737285e-06
4065,253,365,3.322200764910084e-05
4066,253,366,1.7485267183737285e-06
4067,253,380,3.322200764910084e-05
4068,253,381,0.0006312181453329161
4069,253,382,3.322200764910084e-05
4070,253,386,2.5334669177856826e-05
4071,253,396,1.7485267183737285e-06
4072,253,397,3.322200764910084e-05
4073,253,398,1.7485267183737285e-06
4074,254,109,1.7485267183737285e-06
4075,254,110,3.322200764910084e-05
4076,254,111,1.7485267183737285e-06
4077,254,125,3.322200764910084e-05
4078,254,126,0.0006312181453329161
4079,254,127,3.322200764910084e-05
4080,254,129,2.3534410899767897e-05
4081,254,141,1.7485267183737285e-06
4082,254,142,3.322200764910084e-05
4083,254,143,1.7485267183737285e-06
4084,254,193,1.10748647423622e-05
4085,254,225,1.9014796965983338e-05
4086,254,237,1.7485267183737286e-05
4087,254,238,0.00033222007649100845
4088,254,239,1.7485267183737286e-05
4089,254,241,2.675814926268672e-05
4090,254,257,4.488574997955439e-05
4091,254,269,1.7485267183737286e-05
4092,254,270,0.00033222007649100845
4093,254,271,1.7485267183737286e-05
4094,254,365,1.7485267183737285e-06
4095,254,366,3.322200764910084e-05
4096,254,367,1.7485267183737285e-06
4097,254,381,3.322200764910084e-05
4098,254,382,0.0006312181453329161
4099,254,383,3.322200764910084e-05
4100,254,385,2.511567224172915e-05
4101,254,397,1.7485267183737285e-06
4102,254,398,3.322200764910084e-05
4103,254,399,1.7485267183737285e-06
4104,255,110,1.7485267183737285e-06
4105,255,111,3.322200764910084e-05
4106,255,126,3.322200764910084e-05
4107,255,127,0.0006312181453329161
4108,255,128,2.3318862734287902e-05
4109,255,142,1.7485267183737285e-06
4110,255,143,3.322200764910084e-05
4111,255,192,1.113608042135852e-05
4112,255,224,1.9071701681670058e-05
4113,255,238,1.7485267183737286e-05
4114,255,239,0.00033222007649100845
4115,255,240,2.6402925885975686e-05
4116,255,256,4.440809524485072e-05
4117,255,270,1.7485267183737286e-05
4118,255,271,0.00033222007649100845
4119,255,366,1.7485267183737285e-06
4120,255,367,3.322200764910084e-05
4121,255,382,3.322200764910084e-05
4122,255,383,0.0006312181453329161
4123,255,384,2.46604345162354e-05
4124,255,398,1.7485267183737285e-06
4125,255,399,3.322200764910084e-05
4126,256,112,3.322200764910084e-05
4127,256,113,1.7485267183737285e-06
4128,256,127,2.336455894536966e-05
4129,256,128,0.0006312181453329161
4130,256,129,3.322200764910084e-05
4131,256,144,3.322200764910084e-05
4132,256,145,1.7485267183737285e-06
4133,256,192,1.724385323839969e-09
4134,256,240,0.00033222007649100845
4135,256,241,1.7485267183737286e-05
4136,256,255,4.4100292464545286e-05
4137,256,264,5.173155971519907e-09
4138,256,271,2.632274196841713e-05
4139,256,272,0.00033222524964697997
4140,256,273,1.7485267183737286e-05
4141,256,287,1.89742739108731e-05
4142,256,288,5.173155971519907e-09
4143,256,319,1.171547389016875e-05
4144,256,368,3.322200764910084e-05
4145,256,369,1.7485267183737285e-06
4146,256,383,2.515705748950131e-05
4147,256,384,0.0006312181453329161
4148,256,385,3.322200764910084e-05
4149,256,400,3.322200764910084e-05
4150,256,401,1.7485267183737285e-06
4151,257,112,1.7485267183737285e-06
4152,257,113,3.322200764910084e-05
4153,257,114,1.7485267183737285e-06
4154,257,126,2.3768927303810135e-05
4155,257,128,3.322200764910084e-05
4156,257,129,0.0006312181453329161
4157,257,130,3.322200764910084e-05
4158,257,144,1.7485267183737285e-06
4159,257,145,3.322200764910084e-05
4160,257,146,1.7485267183737285e-06
4161,257,240,1.7485267183737286e-05
4162,257,241,0.00033222007649100845
4163,257,242,1.7485267183737286e-05
4164,257,254,4.508836525510559e-05
4165,257,270,2.677366873060128e-05
4166,257,272,1.7485267183737286e-05
4167,257,273,0.00033222007649100845
4168,257,274,1.7485267183737286e-05
